time,aggregate
2011-04-20 13:26:45,172.35999999999999
2011-04-20 13:26:46,173.87
2011-04-20 13:26:47,174.05
2011-04-20 13:26:48,173.92000000000002
2011-04-20 13:26:49,171.15
2011-04-20 13:26:50,172.56
2011-04-20 13:26:51,176.93
2011-04-20 13:26:52,173.95
2011-04-20 13:26:53,173.77
2011-04-20 13:26:54,171.68
2011-04-20 13:26:55,172.39000000000001
2011-04-20 13:26:56,173.60999999999999
2011-04-20 13:26:57,175.45
2011-04-20 13:26:58,174.78
2011-04-20 13:26:59,171.52
2011-04-20 13:27:00,174.42999999999998
2011-04-20 13:27:01,174.70999999999998
2011-04-20 13:27:02,172.73
2011-04-20 13:27:03,174.20000000000002
2011-04-20 13:27:04,171.94
2011-04-20 13:27:05,175.11
2011-04-20 13:27:06,174.62
2011-04-20 13:27:07,173.24
2011-04-20 13:27:08,173.4
2011-04-20 13:27:09,173.54
2011-04-20 13:27:10,173.95999999999998
2011-04-20 13:27:11,172.82999999999998
2011-04-20 13:27:12,172.37
2011-04-20 13:27:13,175.29000000000002
2011-04-20 13:27:14,174.1
2011-04-20 13:27:15,173.87
2011-04-20 13:27:16,173.57
2011-04-20 13:27:17,171.87
2011-04-20 13:27:18,171.89
2011-04-20 13:27:19,172.07000000000002
2011-04-20 13:27:20,170.72
2011-04-20 13:27:21,171.64
2011-04-20 13:27:22,173.11
2011-04-20 13:27:23,171.62
2011-04-20 13:27:24,171.66
2011-04-20 13:27:25,171.24
2011-04-20 13:27:26,172.39
2011-04-20 13:27:27,172.35
2011-04-20 13:27:28,170.89
2011-04-20 13:27:29,171.2
2011-04-20 13:27:30,171.07
2011-04-20 13:27:31,172.44
2011-04-20 13:27:32,171.13
2011-04-20 13:27:33,170.91
2011-04-20 13:27:34,171.22
2011-04-20 13:27:35,172.03000000000003
2011-04-20 13:27:36,171.31
2011-04-20 13:27:37,170.77
2011-04-20 13:27:38,171.98000000000002
2011-04-20 13:27:39,170.81
2011-04-20 13:27:40,172.11
2011-04-20 13:27:41,171.44
2011-04-20 13:27:42,171.07
2011-04-20 13:27:43,170.83
2011-04-20 13:27:44,172.01
2011-04-20 13:27:45,170.73
2011-04-20 13:27:46,171.37
2011-04-20 13:27:47,171.03000000000003
2011-04-20 13:27:48,172.65
2011-04-20 13:27:49,171.88
2011-04-20 13:27:50,171.02
2011-04-20 13:27:51,170.91000000000003
2011-04-20 13:27:52,172.01
2011-04-20 13:27:53,171.85
2011-04-20 13:27:54,170.8
2011-04-20 13:27:55,171.02999999999997
2011-04-20 13:27:56,171.22000000000003
2011-04-20 13:27:57,171.19
2011-04-20 13:27:58,171.76
2011-04-20 13:27:59,171.67000000000002
2011-04-20 13:28:00,170.6
2011-04-20 13:28:01,171.17000000000002
2011-04-20 13:28:02,172.54
2011-04-20 13:28:03,171.21
2011-04-20 13:28:04,170.96
2011-04-20 13:28:05,171.22
2011-04-20 13:28:06,171.27
2011-04-20 13:28:07,171.48000000000002
2011-04-20 13:28:08,171.08
2011-04-20 13:28:09,171.19
2011-04-20 13:28:10,170.9
2011-04-20 13:28:11,171.82999999999998
2011-04-20 13:28:12,171.01999999999998
2011-04-20 13:28:13,171.67
2011-04-20 13:28:14,170.95999999999998
2011-04-20 13:28:15,170.74
2011-04-20 13:28:16,171.45
2011-04-20 13:28:17,171.04
2011-04-20 13:28:18,171.35
2011-04-20 13:28:19,170.27
2011-04-20 13:28:20,171.19
2011-04-20 13:28:21,171.35
2011-04-20 13:28:22,172.04000000000002
2011-04-20 13:28:23,171.44
2011-04-20 13:28:24,171.36
2011-04-20 13:28:25,170.37
2011-04-20 13:28:26,170.86
2011-04-20 13:28:27,171.55
2011-04-20 13:28:28,171.17000000000002
2011-04-20 13:28:29,170.32
2011-04-20 13:28:30,170.66
2011-04-20 13:28:31,171.54
2011-04-20 13:28:32,170.97
2011-04-20 13:28:33,171.29999999999998
2011-04-20 13:28:34,171.04
2011-04-20 13:28:35,171.14
2011-04-20 13:28:36,170.79000000000002
2011-04-20 13:28:37,171.47
2011-04-20 13:28:38,171.15
2011-04-20 13:28:39,171.48000000000002
2011-04-20 13:28:40,170.84
2011-04-20 13:28:41,170.79000000000002
2011-04-20 13:28:42,171.62
2011-04-20 13:28:43,171.01
2011-04-20 13:28:44,171.62
2011-04-20 13:28:45,171.88
2011-04-20 13:28:46,171.26999999999998
2011-04-20 13:28:47,170.66000000000003
2011-04-20 13:28:48,171.63
2011-04-20 13:28:49,170.82000000000002
2011-04-20 13:28:50,171.51
2011-04-20 13:28:51,170.98
2011-04-20 13:28:52,172.27
2011-04-20 13:28:53,171.78
2011-04-20 13:28:54,170.82999999999998
2011-04-20 13:28:55,171.46999999999997
2011-04-20 13:28:56,171.34
2011-04-20 13:28:57,172.18
2011-04-20 13:28:58,171.25
2011-04-20 13:28:59,171.60999999999999
2011-04-20 13:29:00,170.60000000000002
2011-04-20 13:29:01,171.42000000000002
2011-04-20 13:29:02,171.03
2011-04-20 13:29:03,171.89
2011-04-20 13:29:04,171.48000000000002
2011-04-20 13:29:05,170.98
2011-04-20 13:29:06,171.93
2011-04-20 13:29:07,171.38
2011-04-20 13:29:08,170.7
2011-04-20 13:29:09,171.57
2011-04-20 13:29:10,170.97
2011-04-20 13:29:11,171.37
2011-04-20 13:29:12,171.17000000000002
2011-04-20 13:29:13,171.31
2011-04-20 13:29:14,171.46999999999997
2011-04-20 13:29:15,170.91
2011-04-20 13:29:16,171.06
2011-04-20 13:29:17,171.60000000000002
2011-04-20 13:29:18,171.28
2011-04-20 13:29:19,171.14
2011-04-20 13:29:20,171.37
2011-04-20 13:29:21,171.17000000000002
2011-04-20 13:29:22,171.75
2011-04-20 13:29:23,171.95
2011-04-20 13:29:24,170.54000000000002
2011-04-20 13:29:25,171.78
2011-04-20 13:29:26,170.97
2011-04-20 13:29:27,172.01999999999998
2011-04-20 13:29:28,171.4
2011-04-20 13:29:29,172.16000000000003
2011-04-20 13:29:30,171.11
2011-04-20 13:29:31,171.23
2011-04-20 13:29:32,171.51
2011-04-20 13:29:33,170.99
2011-04-20 13:29:34,171.08
2011-04-20 13:29:35,171.82
2011-04-20 13:29:36,171.16
2011-04-20 13:29:37,171.6
2011-04-20 13:29:38,171.56
2011-04-20 13:29:39,171.73
2011-04-20 13:29:40,171.45
2011-04-20 13:29:41,170.7
2011-04-20 13:29:42,171.73000000000002
2011-04-20 13:29:43,171.42000000000002
2011-04-20 13:29:44,171.11
2011-04-20 13:29:45,171.44
2011-04-20 13:29:46,171.45
2011-04-20 13:29:47,171.62
2011-04-20 13:29:48,171.16
2011-04-20 13:29:49,172.32999999999998
2011-04-20 13:29:50,171.10999999999999
2011-04-20 13:29:51,171.60999999999999
2011-04-20 13:29:52,173.8
2011-04-20 13:29:53,176.65
2011-04-20 13:29:54,174.2
2011-04-20 13:29:55,172.32000000000002
2011-04-20 13:29:56,171.94
2011-04-20 13:29:57,171.59
2011-04-20 13:29:58,174.79
2011-04-20 13:29:59,173.12
2011-04-20 13:30:00,171.46
2011-04-20 13:30:01,171.85999999999999
2011-04-20 13:30:02,172.61
2011-04-20 13:30:03,176.24
2011-04-20 13:30:04,174.95999999999998
2011-04-20 13:30:05,172.1
2011-04-20 13:30:06,171.77
2011-04-20 13:30:07,174.82999999999998
2011-04-20 13:30:08,175.16
2011-04-20 13:30:09,173.62
2011-04-20 13:30:10,171.99
2011-04-20 13:30:11,172.39000000000001
2011-04-20 13:30:12,173.76999999999998
2011-04-20 13:30:13,173.72
2011-04-20 13:30:14,175.47
2011-04-20 13:30:15,172.06
2011-04-20 13:30:16,171.17000000000002
2011-04-20 13:30:17,174.59
2011-04-20 13:30:18,174.86
2011-04-20 13:30:19,175.07000000000002
2011-04-20 13:30:20,171.60999999999999
2011-04-20 13:30:21,171.32
2011-04-20 13:30:22,172.52
2011-04-20 13:30:23,174.98000000000002
2011-04-20 13:30:24,175.78
2011-04-20 13:30:25,171.81
2011-04-20 13:30:26,172.92000000000002
2011-04-20 13:30:27,175.45000000000002
2011-04-20 13:30:28,174.42000000000002
2011-04-20 13:30:29,171.48000000000002
2011-04-20 13:30:30,171.88
2011-04-20 13:30:31,171.82
2011-04-20 13:30:32,175.28
2011-04-20 13:30:33,173.79
2011-04-20 13:30:34,171.26
2011-04-20 13:30:35,171.05
2011-04-20 13:30:36,174.54
2011-04-20 13:30:37,173.77999999999997
2011-04-20 13:30:38,172.87
2011-04-20 13:30:39,174.32999999999998
2011-04-20 13:30:40,172.23000000000002
2011-04-20 13:30:41,171.57
2011-04-20 13:30:42,174.48
2011-04-20 13:30:43,174.25
2011-04-20 13:30:44,171.86
2011-04-20 13:30:45,171.48
2011-04-20 13:30:46,173.29999999999998
2011-04-20 13:30:47,175.25
2011-04-20 13:30:48,173.81
2011-04-20 13:30:49,171.94
2011-04-20 13:30:50,172.13
2011-04-20 13:30:51,173.52999999999997
2011-04-20 13:30:52,174.11
2011-04-20 13:30:53,172.4
2011-04-20 13:30:54,171.89000000000001
2011-04-20 13:30:55,172.99
2011-04-20 13:30:56,172.67000000000002
2011-04-20 13:30:57,176.17
2011-04-20 13:30:58,173.20999999999998
2011-04-20 13:30:59,171.87
2011-04-20 13:31:00,172.27999999999997
2011-04-20 13:31:01,175.18
2011-04-20 13:31:02,171.06
2011-04-20 13:31:03,172.0
2011-04-20 13:31:04,173.10000000000002
2011-04-20 13:31:05,175.21999999999997
2011-04-20 13:31:06,174.93
2011-04-20 13:31:07,171.39
2011-04-20 13:31:08,172.10999999999999
2011-04-20 13:31:09,171.37
2011-04-20 13:31:10,173.94
2011-04-20 13:31:11,174.81
2011-04-20 13:31:12,171.31
2011-04-20 13:31:13,172.26
2011-04-20 13:31:14,174.82999999999998
2011-04-20 13:31:15,174.32999999999998
2011-04-20 13:31:16,172.1
2011-04-20 13:31:17,171.9
2011-04-20 13:31:18,171.46
2011-04-20 13:31:19,171.76
2011-04-20 13:31:20,171.32999999999998
2011-04-20 13:31:21,171.5
2011-04-20 13:31:22,171.47
2011-04-20 13:31:23,171.13
2011-04-20 13:31:24,171.62
2011-04-20 13:31:25,171.05
2011-04-20 13:31:26,171.04000000000002
2011-04-20 13:31:27,172.23000000000002
2011-04-20 13:31:28,170.69
2011-04-20 13:31:29,171.05
2011-04-20 13:31:30,171.17000000000002
2011-04-20 13:31:31,171.81
2011-04-20 13:31:32,171.57999999999998
2011-04-20 13:31:33,171.44
2011-04-20 13:31:34,171.05
2011-04-20 13:31:35,170.64000000000001
2011-04-20 13:31:36,171.04
2011-04-20 13:31:37,172.01
2011-04-20 13:31:38,170.61
2011-04-20 13:31:39,171.48999999999998
2011-04-20 13:31:40,170.95
2011-04-20 13:31:41,170.62
2011-04-20 13:31:42,172.02
2011-04-20 13:31:43,170.65
2011-04-20 13:31:44,171.95
2011-04-20 13:31:45,170.95
2011-04-20 13:31:46,170.93
2011-04-20 13:31:47,171.48999999999998
2011-04-20 13:31:48,171.69
2011-04-20 13:31:49,171.07999999999998
2011-04-20 13:31:50,171.32
2011-04-20 13:31:51,170.76999999999998
2011-04-20 13:31:52,171.25
2011-04-20 13:31:53,171.15
2011-04-20 13:31:54,171.07999999999998
2011-04-20 13:31:55,170.9
2011-04-20 13:31:56,170.55
2011-04-20 13:31:57,171.69
2011-04-20 13:31:58,171.10999999999999
2011-04-20 13:31:59,171.78000000000003
2011-04-20 13:32:00,171.03
2011-04-20 13:32:01,171.23000000000002
2011-04-20 13:32:02,170.9
2011-04-20 13:32:03,171.14
2011-04-20 13:32:04,171.81
2011-04-20 13:32:05,170.71
2011-04-20 13:32:06,170.72
2011-04-20 13:32:07,170.97
2011-04-20 13:32:08,171.81
2011-04-20 13:32:09,171.10999999999999
2011-04-20 13:32:10,171.01999999999998
2011-04-20 13:32:11,171.4
2011-04-20 13:32:12,170.72
2011-04-20 13:32:13,171.06
2011-04-20 13:32:14,171.67
2011-04-20 13:32:15,171.87
2011-04-20 13:32:16,172.57999999999998
2011-04-20 13:32:17,172.03
2011-04-20 13:32:18,171.01
2011-04-20 13:32:19,170.66
2011-04-20 13:32:20,172.01000000000002
2011-04-20 13:32:21,171.48
2011-04-20 13:32:22,170.56
2011-04-20 13:32:23,171.01
2011-04-20 13:32:24,170.89999999999998
2011-04-20 13:32:25,171.74
2011-04-20 13:32:26,171.70000000000002
2011-04-20 13:32:27,171.07999999999998
2011-04-20 13:32:28,170.60999999999999
2011-04-20 13:32:29,171.14000000000001
2011-04-20 13:32:30,171.08
2011-04-20 13:32:31,170.64999999999998
2011-04-20 13:32:32,170.79000000000002
2011-04-20 13:32:33,171.1
2011-04-20 13:32:34,171.51999999999998
2011-04-20 13:32:35,171.06
2011-04-20 13:32:36,170.67000000000002
2011-04-20 13:32:37,171.14
2011-04-20 13:32:38,171.16000000000003
2011-04-20 13:32:39,171.29
2011-04-20 13:32:40,172.46
2011-04-20 13:32:41,171.27
2011-04-20 13:32:42,171.92000000000002
2011-04-20 13:32:43,170.65
2011-04-20 13:32:44,170.76
2011-04-20 13:32:45,171.34
2011-04-20 13:32:46,171.43
2011-04-20 13:32:47,171.89
2011-04-20 13:32:48,171.04
2011-04-20 13:32:49,171.49
2011-04-20 13:32:50,171.18
2011-04-20 13:32:51,171.94
2011-04-20 13:32:52,170.43
2011-04-20 13:32:53,171.04000000000002
2011-04-20 13:32:54,171.41
2011-04-20 13:32:55,172.23000000000002
2011-04-20 13:32:56,170.93
2011-04-20 13:32:57,170.91
2011-04-20 13:32:58,171.54999999999998
2011-04-20 13:32:59,170.62
2011-04-20 13:33:00,170.94
2011-04-20 13:33:01,171.54
2011-04-20 13:33:02,171.14000000000001
2011-04-20 13:33:03,171.37
2011-04-20 13:33:04,170.78
2011-04-20 13:33:05,170.82999999999998
2011-04-20 13:33:06,172.13
2011-04-20 13:33:07,171.46
2011-04-20 13:33:08,170.60000000000002
2011-04-20 13:33:09,170.73000000000002
2011-04-20 13:33:10,171.64999999999998
2011-04-20 13:33:11,171.31
2011-04-20 13:33:12,170.98000000000002
2011-04-20 13:33:13,170.76000000000002
2011-04-20 13:33:14,171.03
2011-04-20 13:33:15,171.64
2011-04-20 13:33:16,170.6
2011-04-20 13:33:17,171.55
2011-04-20 13:33:18,171.29
2011-04-20 13:33:19,170.89
2011-04-20 13:33:20,171.01
2011-04-20 13:33:21,171.16
2011-04-20 13:33:22,171.39
2011-04-20 13:33:23,170.94
2011-04-20 13:33:24,170.65
2011-04-20 13:33:25,172.01999999999998
2011-04-20 13:33:26,171.56
2011-04-20 13:33:27,170.87
2011-04-20 13:33:28,170.37
2011-04-20 13:33:29,171.19
2011-04-20 13:33:30,170.96
2011-04-20 13:33:31,171.89
2011-04-20 13:33:32,170.14
2011-04-20 13:33:33,171.35000000000002
2011-04-20 13:33:34,171.12
2011-04-20 13:33:35,171.20999999999998
2011-04-20 13:33:36,170.47
2011-04-20 13:33:37,171.64000000000001
2011-04-20 13:33:38,171.16
2011-04-20 13:33:39,170.92000000000002
2011-04-20 13:33:40,170.3
2011-04-20 13:33:41,171.73
2011-04-20 13:33:42,171.47
2011-04-20 13:33:43,170.26
2011-04-20 13:33:44,171.12
2011-04-20 13:33:45,171.35
2011-04-20 13:33:46,171.6
2011-04-20 13:33:47,171.02
2011-04-20 13:33:48,171.33
2011-04-20 13:33:49,171.54999999999998
2011-04-20 13:33:50,171.41
2011-04-20 13:33:51,170.92000000000002
2011-04-20 13:33:52,175.13
2011-04-20 13:33:53,173.53
2011-04-20 13:33:54,171.74
2011-04-20 13:33:55,171.51
2011-04-20 13:33:56,171.66
2011-04-20 13:33:57,175.33999999999997
2011-04-20 13:33:58,175.06
2011-04-20 13:33:59,172.14000000000001
2011-04-20 13:34:00,171.12
2011-04-20 13:34:01,174.16
2011-04-20 13:34:02,174.23999999999998
2011-04-20 13:34:03,172.76000000000002
2011-04-20 13:34:04,172.81
2011-04-20 13:34:05,171.73000000000002
2011-04-20 13:34:06,172.01000000000002
2011-04-20 13:34:07,174.04
2011-04-20 13:34:08,172.84
2011-04-20 13:34:09,175.49
2011-04-20 13:34:10,170.95
2011-04-20 13:34:11,172.02
2011-04-20 13:34:12,175.39
2011-04-20 13:34:13,173.21
2011-04-20 13:34:14,174.01
2011-04-20 13:34:15,171.97
2011-04-20 13:34:16,171.31
2011-04-20 13:34:17,173.31
2011-04-20 13:34:18,173.99
2011-04-20 13:34:19,174.22
2011-04-20 13:34:20,171.06
2011-04-20 13:34:21,172.22
2011-04-20 13:34:22,175.22000000000003
2011-04-20 13:34:23,173.26
2011-04-20 13:34:24,174.14000000000001
2011-04-20 13:34:25,171.52
2011-04-20 13:34:26,173.83999999999997
2011-04-20 13:34:27,174.4
2011-04-20 13:34:28,173.54
2011-04-20 13:34:29,172.10000000000002
2011-04-20 13:34:30,173.32
2011-04-20 13:34:31,173.66
2011-04-20 13:34:32,172.78
2011-04-20 13:34:33,174.19
2011-04-20 13:34:34,171.47
2011-04-20 13:34:35,171.85000000000002
2011-04-20 13:34:36,175.0
2011-04-20 13:34:37,175.18
2011-04-20 13:34:38,171.8
2011-04-20 13:34:39,171.59
2011-04-20 13:34:40,174.51
2011-04-20 13:34:41,172.44
2011-04-20 13:34:42,173.28
2011-04-20 13:34:43,172.89
2011-04-20 13:34:44,171.88
2011-04-20 13:34:45,172.60000000000002
2011-04-20 13:34:46,170.87
2011-04-20 13:34:47,175.07999999999998
2011-04-20 13:34:48,171.79
2011-04-20 13:34:49,171.58999999999997
2011-04-20 13:34:50,173.65
2011-04-20 13:34:51,173.07
2011-04-20 13:34:52,172.68
2011-04-20 13:34:53,174.03000000000003
2011-04-20 13:34:54,172.83999999999997
2011-04-20 13:34:55,173.58999999999997
2011-04-20 13:34:56,174.18
2011-04-20 13:34:57,172.33
2011-04-20 13:34:58,175.22
2011-04-20 13:34:59,171.5
2011-04-20 13:35:00,175.27
2011-04-20 13:35:01,171.95
2011-04-20 13:35:02,173.77
2011-04-20 13:35:03,173.44
2011-04-20 13:35:04,173.28
2011-04-20 13:35:05,174.02
2011-04-20 13:35:06,171.89000000000001
2011-04-20 13:35:07,175.33
2011-04-20 13:35:08,171.49
2011-04-20 13:35:09,173.26999999999998
2011-04-20 13:35:10,172.27999999999997
2011-04-20 13:35:11,173.76
2011-04-20 13:35:12,172.0
2011-04-20 13:35:13,175.18
2011-04-20 13:35:14,171.81
2011-04-20 13:35:15,171.29
2011-04-20 13:35:16,174.42000000000002
2011-04-20 13:35:17,171.42000000000002
2011-04-20 13:35:18,171.87
2011-04-20 13:35:19,170.72
2011-04-20 13:35:20,170.68
2011-04-20 13:35:21,171.82999999999998
2011-04-20 13:35:22,171.68
2011-04-20 13:35:23,171.23999999999998
2011-04-20 13:35:24,170.89999999999998
2011-04-20 13:35:25,171.44
2011-04-20 13:35:26,171.43
2011-04-20 13:35:27,171.63000000000002
2011-04-20 13:35:28,171.76
2011-04-20 13:35:29,170.52
2011-04-20 13:35:30,171.63
2011-04-20 13:35:31,172.31
2011-04-20 13:35:32,170.98000000000002
2011-04-20 13:35:33,173.31
2011-04-20 13:35:34,171.28
2011-04-20 13:35:35,171.35000000000002
2011-04-20 13:35:36,172.18
2011-04-20 13:35:37,171.18
2011-04-20 13:35:38,171.19
2011-04-20 13:35:39,170.99
2011-04-20 13:35:40,171.73000000000002
2011-04-20 13:35:41,172.13
2011-04-20 13:35:42,171.2
2011-04-20 13:35:43,170.81
2011-04-20 13:35:44,170.79999999999998
2011-04-20 13:35:45,172.19
2011-04-20 13:35:46,171.49
2011-04-20 13:35:47,171.64000000000001
2011-04-20 13:35:48,170.95
2011-04-20 13:35:49,171.44
2011-04-20 13:35:50,171.39999999999998
2011-04-20 13:35:51,171.81
2011-04-20 13:35:52,171.45
2011-04-20 13:35:53,171.07
2011-04-20 13:35:54,171.68
2011-04-20 13:35:55,171.25
2011-04-20 13:35:56,172.21
2011-04-20 13:35:57,171.45
2011-04-20 13:35:58,172.0
2011-04-20 13:35:59,171.74
2011-04-20 13:36:00,171.69
2011-04-20 13:36:01,171.21
2011-04-20 13:36:02,170.92000000000002
2011-04-20 13:36:03,172.11
2011-04-20 13:36:04,171.37
2011-04-20 13:36:05,171.88
2011-04-20 13:36:06,171.42000000000002
2011-04-20 13:36:07,171.31
2011-04-20 13:36:08,171.65
2011-04-20 13:36:09,172.25
2011-04-20 13:36:10,171.45
2011-04-20 13:36:11,171.48999999999998
2011-04-20 13:36:12,170.82999999999998
2011-04-20 13:36:13,171.74
2011-04-20 13:36:14,172.26
2011-04-20 13:36:15,172.0
2011-04-20 13:36:16,171.39
2011-04-20 13:36:17,171.60000000000002
2011-04-20 13:36:18,171.57
2011-04-20 13:36:19,171.42
2011-04-20 13:36:20,171.94
2011-04-20 13:36:21,171.37
2011-04-20 13:36:22,172.37
2011-04-20 13:36:23,170.72000000000003
2011-04-20 13:36:24,172.0
2011-04-20 13:36:25,172.25
2011-04-20 13:36:26,171.65
2011-04-20 13:36:27,172.42000000000002
2011-04-20 13:36:28,171.45999999999998
2011-04-20 13:36:29,171.57999999999998
2011-04-20 13:36:30,171.34
2011-04-20 13:36:31,171.78
2011-04-20 13:36:32,171.93
2011-04-20 13:36:33,171.63
2011-04-20 13:36:34,170.93
2011-04-20 13:36:35,171.9
2011-04-20 13:36:36,171.54
2011-04-20 13:36:37,171.62
2011-04-20 13:36:38,171.76999999999998
2011-04-20 13:36:39,172.6
2011-04-20 13:36:40,171.29
2011-04-20 13:36:41,171.11
2011-04-20 13:36:42,171.44
2011-04-20 13:36:43,171.55
2011-04-20 13:36:44,172.14
2011-04-20 13:36:45,171.14
2011-04-20 13:36:46,172.2
2011-04-20 13:36:47,171.05
2011-04-20 13:36:48,171.67
2011-04-20 13:36:49,172.12
2011-04-20 13:36:50,171.73
2011-04-20 13:36:51,171.24
2011-04-20 13:36:52,171.67000000000002
2011-04-20 13:36:53,171.38
2011-04-20 13:36:54,172.03
2011-04-20 13:36:55,171.4
2011-04-20 13:36:56,171.99
2011-04-20 13:36:57,171.9
2011-04-20 13:36:58,171.66000000000003
2011-04-20 13:36:59,171.72
2011-04-20 13:37:00,171.88
2011-04-20 13:37:01,171.39999999999998
2011-04-20 13:37:02,171.8
2011-04-20 13:37:03,171.78
2011-04-20 13:37:04,171.76999999999998
2011-04-20 13:37:05,171.13
2011-04-20 13:37:06,171.39
2011-04-20 13:37:07,172.19
2011-04-20 13:37:08,171.8
2011-04-20 13:37:09,171.75
2011-04-20 13:37:10,171.56
2011-04-20 13:37:11,171.01999999999998
2011-04-20 13:37:12,171.36
2011-04-20 13:37:13,171.81
2011-04-20 13:37:14,171.76
2011-04-20 13:37:15,172.20999999999998
2011-04-20 13:37:16,171.79
2011-04-20 13:37:17,171.54000000000002
2011-04-20 13:37:18,171.55
2011-04-20 13:37:19,172.05
2011-04-20 13:37:20,171.26
2011-04-20 13:37:21,172.21
2011-04-20 13:37:22,172.54
2011-04-20 13:37:23,171.73
2011-04-20 13:37:24,171.27
2011-04-20 13:37:25,171.20000000000002
2011-04-20 13:37:26,172.41
2011-04-20 13:37:27,171.31
2011-04-20 13:37:28,171.51
2011-04-20 13:37:29,171.87
2011-04-20 13:37:30,171.82
2011-04-20 13:37:31,170.81
2011-04-20 13:37:32,171.93
2011-04-20 13:37:33,171.41
2011-04-20 13:37:34,171.97
2011-04-20 13:37:35,171.55
2011-04-20 13:37:36,172.0
2011-04-20 13:37:37,171.25
2011-04-20 13:37:38,171.72000000000003
2011-04-20 13:37:39,171.79
2011-04-20 13:37:40,172.15
2011-04-20 13:37:41,171.45000000000002
2011-04-20 13:37:42,171.79000000000002
2011-04-20 13:37:43,171.67
2011-04-20 13:37:44,171.3
2011-04-20 13:37:45,172.12
2011-04-20 13:37:46,172.57000000000002
2011-04-20 13:37:47,171.42
2011-04-20 13:37:48,172.36
2011-04-20 13:37:49,170.79999999999998
2011-04-20 13:37:50,171.95999999999998
2011-04-20 13:37:51,174.11
2011-04-20 13:37:52,175.88000000000002
2011-04-20 13:37:53,174.43
2011-04-20 13:37:54,172.21
2011-04-20 13:37:55,171.91
2011-04-20 13:37:56,174.76
2011-04-20 13:37:57,176.09
2011-04-20 13:37:58,173.2
2011-04-20 13:37:59,171.94
2011-04-20 13:38:00,171.93
2011-04-20 13:38:01,172.3
2011-04-20 13:38:02,175.29000000000002
2011-04-20 13:38:03,175.93
2011-04-20 13:38:04,171.91
2011-04-20 13:38:05,173.19
2011-04-20 13:38:06,174.95999999999998
2011-04-20 13:38:07,175.61
2011-04-20 13:38:08,174.27
2011-04-20 13:38:09,172.67000000000002
2011-04-20 13:38:10,172.57999999999998
2011-04-20 13:38:11,173.18
2011-04-20 13:38:12,176.01999999999998
2011-04-20 13:38:13,175.23000000000002
2011-04-20 13:38:14,172.51999999999998
2011-04-20 13:38:15,173.19
2011-04-20 13:38:16,174.29000000000002
2011-04-20 13:38:17,173.29
2011-04-20 13:38:18,173.48000000000002
2011-04-20 13:38:19,174.13
2011-04-20 13:38:20,172.45999999999998
2011-04-20 13:38:21,174.07
2011-04-20 13:38:22,173.57
2011-04-20 13:38:23,174.3
2011-04-20 13:38:24,171.63
2011-04-20 13:38:25,173.99
2011-04-20 13:38:26,175.69
2011-04-20 13:38:27,172.7
2011-04-20 13:38:28,174.34
2011-04-20 13:38:29,171.27
2011-04-20 13:38:30,172.87
2011-04-20 13:38:31,175.54
2011-04-20 13:38:32,173.13
2011-04-20 13:38:33,173.47000000000003
2011-04-20 13:38:34,171.74
2011-04-20 13:38:35,171.51
2011-04-20 13:38:36,174.81
2011-04-20 13:38:37,175.42
2011-04-20 13:38:38,173.96
2011-04-20 13:38:39,172.04
2011-04-20 13:38:40,172.09
2011-04-20 13:38:41,175.84
2011-04-20 13:38:42,175.58999999999997
2011-04-20 13:38:43,171.97
2011-04-20 13:38:44,172.16
2011-04-20 13:38:45,171.5
